0.37231,0,-0.017735,0
-0.18447,0.31951,0.053045,0
-0.35574,0.011293,-0.11067,0
0.14944,-3.6602e-17,-0.34146,0
0.0091101,0.19124,-0.31979,0
-0.30892,-0.029498,-0.20646,0
0.26151,-0.10469,0.24408,0
0.23611,-0.077547,0.27778,0
0.036145,0.03033,-0.36973,0
0.078874,-0.25366,0.26146,0
-0.19883,0.22946,-0.2162,0
0.016567,-0.34779,-0.13302,0
-0.019715,-0.13712,-0.34603,0
-0.31382,0.11422,-0.16552,0
0.16219,0.19963,-0.26976,0
-0.012573,-0.045478,0.36973,0
0.33616,-0.16001,0.017735,0
0.31099,-0.059939,0.19651,0
-0.075844,-0.15303,0.33129,0
0.10101,-0.12434,-0.33655,0
-0.36317,0.034679,-0.076337,0
0.10724,-0.068921,0.35025,0
-0.0046671,0.058706,-0.36805,0
0.084561,-0.062261,0.35763,0
-0.28239,-0.22207,0.099322,0
-0.094606,-0.1422,-0.33129,0
-0.056506,0.016592,0.36805,0
-0.11641,0.33634,0.11067,0
0.13857,-0.13212,0.31979,0
0.0049126,0.010757,0.37254,0
0.24722,0.11768,0.2529,0
-0.21295,-0.10978,-0.28553,0
0.10053,-0.26314,-0.24408,0
0.0083529,-0.034431,0.37104,0
-0.35805,-0.080868,-0.064723,0
-0.3565,-0.10468,0.029539,0
0.012464,0.020087,-0.37198,0
-0.0091331,-0.021804,0.37198,0
0.35407,0.11629,-0.0059137,0
-0.070614,0.10614,-0.35025,0
-0.28566,0.045708,-0.23502,0
0.054036,-0.045342,0.36599,0
0.11651,-0.18778,0.30015,0
0.085896,0.27624,0.23502,0
0.036702,0.20815,-0.30701,0
-0.0028752,-0.1812,-0.32571,0
-0.26551,-0.0084282,-0.26146,0
0.10139,0.10978,0.34146,0
-0.0058535,0.36889,-0.053045,0
0.16622,0.054593,-0.33937,0
0.26606,-0.22325,0.15861,0
0.21922,0.30785,0.054338,0
0.23237,0.17109,0.25004,0
-0.11621,-0.026248,0.36275,0
0.018056,0.37904,0.04232,0
-0.36079,-0.10594,-0.066302,0
-0.20701,0.31115,-0.078199,0
-0.16072,0.18548,0.29249,0
2.9484e-17,-3.6292e-17,-0.38182,0
-0.17417,-0.016631,0.33937,0
0.080793,-0.21148,-0.30747,0
-0.094688,-0.015151,0.36958,0
0.32579,-0.15508,0.12488,0
-0.20788,0.2112,0.24076,0
-0.2837,0.16985,0.19091,0
0.18425,-0.17568,0.28456,0
-0.22633,0.2974,0.078199,0
-0.0024288,-0.15306,0.34979,0
-0.054004,0.3756,-0.04232,0
0.2497,-0.27034,0.10174,0
0.17234,0.068995,-0.33365,0
0.31725,0.020162,-0.2115,0
-0.2962,0.0094025,-0.24076,0
-0.040169,0.19197,-0.32759,0
0.036294,0,-0.38009,0
0.17366,-0.1116,-0.32121,0
0.18228,-0.035132,0.33365,0
-0.079086,-0.10392,-0.35879,0
0.26627,-0.19605,-0.19091,0
0.010476,-0.059411,-0.37702,0
-0.36194,0.081747,-0.090017,0
0.056714,0.091405,0.36635,0
-0.086177,-0.24899,-0.27633,0
0.30672,0.19712,0.11337,0
0.1892,-0.10527,-0.31449,0
0.26136,-0.033355,0.27633,0
-0.25026,0.17229,0.23123,0
0.058566,0.1533,0.34475,0
0.13377,0.074428,-0.34979,0
0.36582,-0.094917,-0.054338,0
-0.27645,0.14252,-0.22148,0
0.38062,-0.024189,-0.018168,0
-0.31626,0.11511,-0.18032,0
0.034982,0.033355,-0.37875,0
-0.29122,-0.12745,0.2115,0
0.10883,-0.17541,0.32121,0
0.08328,-0.26783,-0.25907,0
0.11791,0.056127,0.35879,0
0,0,0.38182,0
-0.0032281,-0.011676,0.38163,0
0.36271,-0.11913,0.0060579,0
0.05895,-0.12908,-0.35447,0
0.24,0.29541,-0.030259,0
-0.018705,0.23528,-0.30013,0
0.017036,0.070223,0.37492,0
-0.048687,-0.33862,0.16955,0
-0.18401,0.31871,-0.10174,0
-0.087462,0.20881,0.30747,0
0.19844,-0.27867,-0.16955,0
-0.027512,0.079492,-0.37244,0
0.09993,0.32138,0.18032,0
0.35792,0.045677,-0.12488,0
-0.33516,-0.12199,-0.13627,0
0.0057092,-0.023534,0.38105,0
-0.31302,-0.16137,-0.14751,0
-0.29167,0.22937,0.090017,0
-0.023912,0.0038262,-0.38105,0
-0.053852,0.04818,-0.37492,0
0.096286,0.10424,0.35447,0
-0.13606,-0.23566,0.26784,0
-0.093845,0.33944,0.14751,0
-0.1683,-0.25296,-0.23123,0
0.37487,0.07225,-0.0060579,0
-0.21246,-0.2452,0.2013,0
-0.12016,-0.28687,0.22148,0
0.023998,-0.21518,0.31449,0
-0.011624,0.003413,-0.38163,0
0.15025,0.12607,0.32759,0
-0.28607,-0.19695,-0.15861,0
-0.077953,-0.37255,0.030259,0
-0.12814,-0.25855,-0.25004,0
-0.28423,-0.2543,0.018168,0
-0.33401,0.14618,-0.11337,0
0.048705,0.27622,0.25907,0
0.15884,0.041214,-0.34475,0
-0.2025,-0.12124,0.30013,0
-0.060055,0.0057345,0.37702,0
-0.0043174,0.27209,-0.26784,0
0.0040025,-0.084023,0.37244,0
0.036294,-8.8895e-18,0.38009,0
0.10195,0.22325,-0.29249,0
-0.22759,-0.23123,-0.2013,0
-0.020176,-0.25378,-0.28456,0
0.0053574,0.048037,0.37875,0
0.045287,0.084525,-0.36958,0
-0.047769,0.096383,-0.36635,0
0.17758,-0.33144,0.066302,0
-0.28037,-0.22048,0.13627,0
0.11061,-0.04428,-0.36275,0
-0.00039336,0.02479,0.39012,0
0.022043,-0.057697,-0.386,0
0.083416,0.18266,-0.33539,0
0.039004,0.062863,-0.38384,0
-0.10191,0.10354,0.36291,0
0.12896,0.13962,0.3416,0
-0.38243,0.01214,-0.080061,0
-0.0061079,-0.38492,0.067881,0
-0.25009,-0.073432,-0.29133,0
-0.14272,0.34073,-0.12785,0
-0.22707,0.082647,-0.30728,0
0.1539,0.029661,-0.35812,0
0.17941,0.33486,-0.09216,0
-0.28586,0.027296,-0.26524,0
-0.032099,-0.15341,0.35812,0
-0.36477,-0.058367,0.12785,0
-0.055569,-0.38649,0.0186,0
0.1216,0.11594,-0.35296,0
-0.12209,-0.35275,-0.11607,0
0.010434,0.0067054,-0.39071,0
0.034869,0.19775,0.33539,0
0.031204,-0.038408,-0.38776,0
0.13444,0.1888,-0.31479,0
0.34955,0.022214,-0.17359,0
0.10843,-0.3487,0.13951,0
-0.21313,0.24597,-0.21653,0
0.30096,0.038408,-0.24649,0
-4.2551e-17,2.1936e-17,-0.39091,0
-0.31871,0.093582,0.2061,0
-0.074058,0.11131,0.36733,0
-0.029582,0.37211,0.11607,0
0.089759,-0.16753,-0.3416,0
0.15653,-0.08709,0.34745,0
0.34419,0.089304,0.16239,0
-0.094491,-0.056572,0.37507,0
-0.33031,0.14456,-0.15103,0
0.1517,0.07221,0.35296,0
-0.36038,-0.01144,0.15103,0
0.032745,-0.29361,-0.25599,0
-0.1004,0.36315,0.10417,0
-0.1501,-0.35834,-0.043328,0
0.31778,-0.020196,-0.22675,0
-0.25622,-0.1764,-0.23674,0
-0.026066,-0.026482,-0.38914,0
-0.13041,-0.029455,-0.36733,0
-0.1335,0.11943,-0.34745,0
-0.24673,-0.28475,-0.10417,0
-0.043179,0.30031,0.24649,0
0.32881,-0.21131,-0.0062021,0
-0.20869,0.033392,0.32885,0
-0.27175,0.061378,-0.27421,0
-0.23977,-0.12361,-0.28291,0
0.15844,0.19502,0.29945,0
-0.047704,-0.071702,-0.3813,0
0.13488,-0.053997,-0.36291,0
-0.07652,-0.27678,0.26524,0
0,0,0.39091,0
0.012846,-0.072856,0.38384,0
-0.23007,0.3023,0.09216,0
0.084366,0.070791,-0.37507,0
-0.043284,0.20686,-0.32885,0
0.31843,0,0.22675,0
0.0017681,-0.037116,0.38914,0
0.27747,-0.2043,0.18462,0
0.164,-0.26432,0.23674,0
-0.0055076,-0.011113,0.39071,0
0.33812,0.18812,-0.055632,0
0.089675,0.23472,-0.29945,0
0.082575,-0.34038,0.17359,0
-0.050874,0.035024,0.386,0
-0.31014,-0.13573,0.19545,0
-0.17228,-0.2984,-0.18462,0
0.2202,-0.072321,0.31479,0
0.065818,0.21167,-0.32198,0
0.37994,-0.073227,0.055632,0
0.18511,-0.15533,0.30728,0
0.0058452,0.024094,-0.39012,0
-0.10864,0.3139,-0.2061,0
0.20015,-0.095272,0.32198,0
-0.038899,0.03059,0.38776,0
-0.36351,-0.034711,-0.13951,0
-0.060988,0.10563,0.37139,0
0.25735,-0.24538,-0.16239,0
0.040784,-0.089304,-0.37838,0
0.121,-0.015441,-0.37139,0
-0.0068251,-0.085851,0.3813,0
-0.30583,-0.11131,0.21653,0
0.38497,-9.4291e-17,-0.067881,0
-0.30631,-0.24088,-0.03098,0
0.36177,0.14483,0.03098,0
0.19637,-0.27576,-0.19545,0
0.37097,0.12184,-0.0186,0
0.032745,0.29361,0.25599,0
-0.28954,-0.25904,0.043328,0
-0.15785,-0.20741,0.29133,0
-0.23903,0.14311,0.27421,0
0.31475,0.23174,0.0062021,0
-0.043597,0.087965,0.37838,0
0.26111,-0.067749,0.28291,0
0.25961,-0.28107,0.080061,0
-0.19997,0.34637,0.0063464,0
-0.0054112,0.037635,0.39819,0
0.049503,0.28075,0.28059,0
0.23492,0.077155,-0.31442,0
0.18463,-0.25928,-0.24224,0
0.29684,0.057211,0.26194,0
4.8101e-17,-9.2706e-18,-0.4,0
0.15867,-0.34744,0.11877,0
-0.20348,-0.12183,0.32211,0
-0.39814,0.038018,-0.0063464,0
0.33303,-8.1568e-17,-0.22157,0
0.097239,-0.02523,-0.38718,0
-0.21764,0.063904,0.32947,0
-0.38853,0.012333,0.094304,0
0.015035,0.048353,-0.39678,0
0.009185,0.0087579,0.3998,0
0.081192,0.15154,0.36117,0
-0.078228,-0.37386,-0.11877,0
-0.022592,-0.28418,-0.28059,0
-0.12856,-0.22267,0.30642,0
0.013834,0.12404,0.38003,0
0.11607,-0.11067,0.36644,0
0.23062,-0.24968,0.21089,0
-0.057899,-0.025339,0.39498,0
-0.13345,-0.03014,-0.37588,0
-0.12857,-0.13063,0.35553,0
-0.14859,-0.0047168,-0.37135,0
-0.095529,0.22806,0.31442,0
-0.23542,0.30933,-0.094304,0
-0.14408,0.1133,-0.35553,0
-0.13455,0.15528,0.34319,0
0,0,0.4,0
-0.29372,-0.23098,0.14275,0
0.23216,-0.11051,-0.30642,0
0.27873,-0.23388,-0.16617,0
0.086981,-0.35854,-0.15454,0
0.071059,-0.087466,-0.3838,0
-0.20436,-0.30717,0.15454,0
-0.23711,-0.31156,-0.081923,0
-0.0061169,-0.38549,0.10659,0
0.14662,-0.27365,0.25222,0
-0.11738,0.070275,0.37588,0
-0.025255,-0.0024115,-0.39919,0
0.0059811,0.024654,0.39919,0
0.023969,-0.21492,-0.3365,0
0.37093,-0.1485,-0.019033,0
-0.08482,0.3068,0.24224,0
0.2711,0.2935,0.019033,0
0.189,0.26541,-0.23202,0
0.35551,0.04537,0.17763,0
0.13491,-0.086704,-0.36644,0
-0.0070299,0.010566,-0.3998,0
-0.0783,-0.28321,0.2714,0
0.329,0.085363,-0.21089,0
-0.29015,-0.046427,-0.2714,0
0.21626,0,0.3365,0
-0.33598,0.17321,0.13083,0
0.11885,-0.3111,0.22157,0
0.10175,0.048435,0.3838,0
-0.010773,-0.07493,-0.39277,0
-0.26869,-0.13852,-0.26194,0
-0.37205,0.13542,0.056926,0
0.060959,0.044883,0.39277,0
-0.082746,0.056966,0.38718,0
0.35768,0.022731,-0.17763,0
0.17285,0.11109,-0.34319,0
0.013134,0.27572,-0.28949,0
-0.26277,-0.23509,-0.18891,0
-0.32447,-0.22338,0.069459,0
-0.17466,-0.20156,-0.29811,0
0.27129,0.15094,-0.25222,0
-0.15657,0.31591,0.18891,0
0.094226,0.20633,-0.32947,0
0.057745,-0.18571,0.34954,0
0.38244,-0.048806,-0.10659,0
-0.086361,-0.17425,-0.34954,0
-0.087017,0.013924,0.39017,0
-0.25817,0.23098,-0.2,0
0.20642,0.33269,0.081923,0
-0.37469,-0.13638,0.0317,0
0.044249,-0.02462,0.39678,0
-0.01469,-0.03507,-0.39819,0
-0.31263,-0.091797,0.23202,0
-0.38777,0.087581,-0.044335,0
0.14954,0.18407,-0.32211,0
0.11587,0.046388,-0.38003,0
0.017313,-0.36344,0.16617,0
-0.0054961,0.34637,0.2,0
-0.054623,0.26105,0.29811,0
-0.056229,0.16246,-0.36117,0
0.14187,0.37136,0.044335,0
0.3009,-0.22155,-0.14275,0
0.20874,-0.33643,-0.056926,0
0.025815,-0.14641,0.37135,0
-0.090281,-0.26085,0.28949,0
0.087947,-0.0055892,-0.39017,0
0.37883,-0.12442,-0.0317,0
-0.26516,0.2694,-0.13083,0
0.30176,0.25321,-0.069459,0
-0.057899,0.025339,-0.39498,0
-0.36298,-0.081982,0.16994,0
-0.016991,-0.019609,-0.40827,0
0.051788,-1.2684e-17,0.4058,0
0.072674,0.089454,0.39252,0
0.098832,0.15929,0.36361,0
-0.37472,0.164,-0.0064906,0
-0.20163,0.059203,0.35099,0
0.015856,0.33286,-0.2373,0
-0.10899,0.31491,0.2373,0
-0.053699,0.37349,0.15805,0
0.36605,-0.14655,-0.10901,0
0.011342,0.0063106,0.40888,0
-0.048472,-0.33713,0.2266,0
-0.16519,-0.21706,-0.30488,0
0.092097,-0.37963,-0.12147,0
-0.39539,-0.063267,0.083785,0
-0.0020253,0.12763,0.38867,0
0.096368,0.21102,-0.33696,0
-0.18109,-0.36539,-0.03242,0
-0.32374,0.19382,-0.15805,0
0.020014,-0.1135,-0.39252,0
-0.29223,-0.17496,-0.2266,0
0.10342,-0.1273,0.37477,0
-0.3409,-0.1492,-0.16994,0
0.20405,0.13113,-0.32943,0
0.097613,-0.032059,-0.39598,0
-0.27087,-0.079535,0.29607,0
-0.30388,-0.23897,-0.1338,0
0.14601,0.27252,0.2679,0
0.18606,-0.11957,0.34415,0
0.045064,0.40407,-0.045343,0
0.097613,0.032059,0.39598,0
0.0089929,0.051001,-0.4058,0
0.19031,-0.18146,0.31338,0
0.086612,0.093771,-0.38867,0
0.28221,0.073224,-0.28697,0
0.3972,0.05069,-0.083785,0
-0.34604,0.033043,0.21568,0
-0.067168,-0.060094,0.39904,0
-0.29837,-0.1086,-0.25795,0
-0.19108,0.33095,-0.146,0
-1.335e-17,-4.8288e-17,-0.40909,0
-0.28664,0.29123,-0.019465,0
-0.08422,-0.12659,-0.37979,0
-0.18077,0.16173,0.32943,0
-0.32746,0.22544,-0.096447,0
-0.31668,0.24904,0.071038,0
-0.067387,0.24374,-0.32157,0
0.3671,0.17474,0.045343,0
-0.20829,-0.1434,0.32157,0
0.11618,0.3041,-0.24775,0
0.19124,-0.35692,-0.05822,0
0.40124,-0.077333,0.019465,0
0.03129,-0.28057,-0.29607,0
-0.14578,0.075157,-0.37477,0
0.13992,0,0.38442,0
-0.33885,0.12333,-0.1932,0
0.088194,0.12385,0.37979,0
-0.15755,0.37614,0.03242,0
-0.0055152,-0.34757,-0.21568,0
-0.025465,0.029389,0.40724,0
0.022556,-0.031676,-0.40724,0
0.013873,-0.29123,0.28697,0
0.22779,0.043902,0.33696,0
0,0,0.40909,0
0.052206,-0.1679,0.36938,0
0.17403,0.06967,-0.36361,0
0.26097,0.24884,0.1932,0
0.15227,-0.33342,0.18166,0
0.24038,-0.26025,0.20455,0
0.18974,-0.090317,-0.35099,0
0.23684,0.19873,-0.2679,0
-0.015713,0.020647,0.40827,0
-0.0061356,0.077177,-0.4017,0
0.15237,-0.12785,-0.35748,0
-0.36357,-0.18743,0.0064906,0
-0.031928,-0.40161,-0.071038,0
0.38986,0.024776,0.12147,0
0.089229,0.28696,-0.27757,0
0.38138,-0.024238,0.146,0
-0.15109,0.2271,0.30488,0
0.06275,-0.16425,-0.36938,0
-0.14456,0.29168,0.24775,0
-0.20246,-0.35068,0.05822,0
-0.063825,0.010213,0.40395,0
-0.30971,0.069952,0.25795,0
0.38348,-0.04894,0.1338,0
-0.045341,-0.046066,-0.40395,0
-0.028656,0.13695,-0.38442,0
0.3203,-0.17821,-0.18166,0
0.087238,-0.022635,-0.39904,0
-0.1536,-0.36669,0.096447,0
0.0068432,-0.011029,-0.40888,0
-0.30036,-0.0095347,0.27757,0
-0.11587,-0.3348,-0.20455,0
0.16017,0.11793,0.35748,0
-0.26283,0.0083431,-0.31338,0
-0.080755,-0.38594,0.10901,0
-0.22017,-0.021024,-0.34415,0
0.062345,-0.045904,0.4017,0
-0.022119,-0.15384,-0.38823,0
-0.016113,0.20268,0.36543,0
-3.5924e-17,3.6499e-17,-0.41818,0
0.37114,-0.12189,0.14924,0
0.090465,0.017436,0.40791,0
-0.039571,0.0037785,-0.41629,0
0.027911,0.044983,-0.41482,0
-0.010247,-0.024463,-0.41734,0
0.04426,0.39686,-0.12417,0
-0.32441,-0.010298,-0.26369,0
-0.011384,-0.0068155,-0.41797,0
-0.0037624,0.2371,0.34445,0
0.22953,0.059556,-0.34445,0
-0.38189,0.13899,-0.09859,0
-0.049242,0.044056,0.41293,0
0.18663,-0.34833,-0.13677,0
0.36428,-0.20268,0.033141,0
-0.1252,-0.036762,-0.3973,0
-0.26158,-0.20571,0.25325,0
0.12761,-0.27943,-0.28374,0
0.080454,0.067509,-0.40478,0
0.19928,0.24529,0.27385,0
-0.10178,-0.11746,0.38823,0
-0.23933,-0.31447,0.13677,0
-0.27057,-0.27489,0.16156,0
-0.094385,-0.27271,-0.30265,0
0.013743,-0.077939,0.41062,0
0.37374,-0.1779,0.059513,0
0.30026,0.098615,-0.27385,0
0.40228,-0.10438,0.046351,0
-0.01857,0.12916,0.3973,0
0.28037,0.20643,-0.23164,0
-0.35875,0.21478,-0.0066349,0
-0.33768,-0.14779,-0.1975,0
0.028652,-0.25691,0.32871,0
0.11687,-0.014915,-0.40124,0
-0.37867,-0.036159,-0.17372,0
0.099113,0.063696,0.40124,0
0.03121,0.177,-0.37759,0
-0.06445,0.014557,-0.41293,0
-0.2032,-0.35195,0.09859,0
-0.12615,0.3645,-0.16156,0
0.26286,-0.32355,-0.033141,0
-0.096215,0.042108,0.40478,0
-0.34047,0.010808,0.24257,0
0.065737,0.27097,0.31166,0
0.20612,0.28945,0.22048,0
0.32989,-0.13207,-0.22048,0
0.088493,-0.2846,0.29334,0
-0.12713,0.065539,-0.39296,0
-0.15445,0.23215,-0.31166,0
-0.029293,-0.13999,0.39296,0
-0.033103,-0.41639,0.019898,0
-0.27368,0.21522,0.23164,0
0.14832,-0.38824,-0.046351,0
-0.28867,-0.10507,0.28374,0
0.29744,-0.018903,-0.29334,0
-0.2741,0.1887,-0.25325,0
-0.19966,0.34582,0.12417,0
0.039751,-9.7361e-18,0.41629,0
-0.12815,-0.25856,0.30265,0
0.15329,0.28609,0.26369,0
-0.051062,0.18469,0.37169,0
-0.040912,0.082548,-0.40791,0
0.17104,-0.10992,-0.36543,0
0.24573,0.26604,-0.20909,0
-0.039453,-0.035298,0.41482,0
0.40225,0.025564,0.11143,0
0.28272,0.26957,-0.14924,0
0.40602,0.051816,0.085646,0
0.032877,0.07199,-0.41062,0
0.06713,0.21589,0.3518,0
-0.010929,-0.0075238,0.41797,0
0.019596,0.41136,-0.072617,0
-0.17603,0.20315,-0.32035,0
-0.0060353,-0.38034,0.17372,0
0.16823,-0.18214,-0.33675,0
0,0,0.41818,0
-0.41246,0.065998,-0.019898,0
0.30173,-0.22216,-0.1857,0
-0.2622,-0.05922,0.32035,0
-0.16154,0.38566,0.0066349,0
0.12157,0.31821,-0.24257,0
0.017232,-0.36175,0.20909,0
-0.0070676,-0.025564,0.41734,0
0.38233,0.15306,0.072617,0
0.30876,-0.25908,-0.11143,0
-0.14902,-0.076827,-0.3831,0
0.11325,-0.18253,0.35879,0
-0.034338,0.16411,0.3831,0
-0.22325,-0.035722,-0.3518,0
-0.17245,0.050636,0.37759,0
0.18709,-0.17839,-0.32871,0
-0.11605,0.15249,-0.37169,0
0.36958,0.17592,-0.085646,0
0.37469,0,0.1857,0
-0.11899,-0.17884,-0.35879,0
0.40645,-0.078336,-0.059513,0
0.21381,-0.30026,0.1975,0
0.21667,0.12055,0.33675,0
-0.012585,0.1583,-0.39667,0
0.028079,-0.25177,0.34407,0
0.038587,-0.012673,-0.42534,0
-0.15781,0.23719,-0.31843,0
0.025545,0.047677,0.42384,0
0.10645,0.013584,-0.41358,0
-0.36655,0.21945,-0.0067791,0
0.15885,0.15146,0.36659,0
-0.16257,-0.38811,-0.074195,0
0.10042,0.41392,-0.033861,0
0.019414,-0.40754,0.12687,0
-0.39514,0.11602,0.11386,0
0.019304,-0.050528,-0.42384,0
0.33932,0.021565,-0.25876,0
-0.14033,-0.21092,-0.34407,0
-0.025084,-0.090729,-0.41677,0
-0.077134,-0.36864,-0.20179,0
0.14458,0.31659,0.24784,0
-0.17,-0.29445,0.25876,0
0.020759,0.017419,-0.42641,0
0.30576,-0.25656,-0.15249,0
-0.1949,-0.018611,0.37978,0
0.034167,-0.021958,0.42534,0
0.045806,0.049592,-0.42191,0
-0.22996,0.021958,-0.35944,0
-0.31163,0.11342,-0.26942,0
0.29157,-0.13879,0.2798,0
-0.34699,0.078372,0.23667,0
-0.10636,0.3847,0.15249,0
-0.086236,-0.037741,0.41677,0
0.39263,-0.15718,0.060807,0
-0.26719,0.30835,-0.12687,0
-0.072901,-0.095791,0.40997,0
-0.26512,-0.23719,-0.23667,0
-0.17296,-0.19961,0.33586,0
0.38826,0.15544,0.087508,0
-0.087233,0.4169,0.033861,0
0.13195,0.062808,0.40151,0
0.054526,0.17536,-0.3858,0
0.013556,-3.3204e-18,0.42706,0
-0.0023186,-0.14612,-0.40151,0
0.047692,-0.27047,-0.32731,0
-0.30478,0.20983,-0.21364,0
0.034789,0.31194,0.28991,0
0.34438,-0.19161,0.16507,0
-0.17402,-0.089715,-0.37978,0
0.13663,0.35762,-0.18974,0
-0.29938,-0.30417,-0.02033,0
0.098467,-0.31667,0.26942,0
-0.13165,-0.021065,-0.40594,0
0.24805,0.15941,0.30923,0
0.0071473,-0.011519,-0.42706,0
-0.13678,0.39521,-0.087508,0
0.22914,-0.029243,0.35944,0
-0.32639,-0.25668,-0.10073,0
-0.10725,0.0034047,0.41358,0
0.3762,0.097611,0.1775,0
-0.18686,-0.37702,0.074195,0
0.34494,0.11329,-0.22527,0
0.20398,-0.039315,0.37337,0
0.40296,-0.025609,-0.13975,0
0.23332,-0.2872,0.21364,0
0.069825,-0.098056,-0.40997,0
0.042568,0.052397,0.42191,0
-0.12114,0.20983,-0.35193,0
-0.0027179,0.17129,0.39143,0
-0.077586,-0.022781,-0.41955,0
-0.24672,0.19402,-0.28991,0
-0.38441,-0.086824,-0.16507,0
-0.15911,0.37985,-0.11386,0
0.054866,-0.0594,0.41955,0
0.019613,-0.018701,0.42641,0
-0.055312,0.3847,-0.1775,0
0.0075561,0.15862,0.39667,0
0.12971,-0.24209,0.32731,0
-0.38902,0.17025,0.047358,0
0.24756,0.34765,0.02033,0
-0.39903,-0.14524,-0.047358,0
0.25935,0.049986,-0.33586,0
-0.032907,-0.41392,0.10073,0
-0.30092,0.26922,0.13975,0
-0.043337,-0.30142,-0.29972,0
0.29237,0.21526,0.22527,0
0.38283,0,0.18974,0
0.031432,-0.12957,0.40594,0
-0.17857,0.23463,-0.30923,0
-0.29862,-0.17878,-0.24784,0
0.16729,-0.12317,-0.37337,0
-0.097464,0.19665,-0.36659,0
0.10065,-0.22039,0.35193,0
0.049471,0.28056,0.31843,0
-3.6705e-17,3.7292e-17,-0.42727,0
0,0,0.42727,0
0.36957,0.20562,-0.060807,0
-0.32275,-0.010245,-0.2798,0
-0.056029,-0.16188,-0.39143,0
0.17775,-0.046121,0.3858,0
-0.31021,-0.21357,0.20179,0
0.16055,0.25875,0.29972,0
-0.37973,0.19576,0.0067791,0
-0.21356,0.36989,0.08937,0
0.25283,0.35505,-0.020763,0
0.16622,0.054591,-0.39976,0
0.048706,-0.27623,0.33427,0
-0.12788,0.36948,-0.19377,0
0.24118,0.26111,-0.25312,0
-0.41216,-0.013083,0.14272,0
0.068391,-0.0087281,-0.43088,0
0.12739,0.23777,-0.343,0
-0.23081,-0.34692,-0.12957,0
-0.13085,-0.31238,0.27515,0
0.18154,0.047102,0.394,0
0.14894,-0.0094657,-0.41005,0
0.094107,-0.11584,0.41005,0
-0.24095,0.36216,-0.034582,0
-0.113,-0.40873,0.10288,0
-0.10126,-0.069713,0.41869,0
0.32357,-0.20795,-0.20608,0
0.14069,0.30808,-0.27515,0
-0.29924,0.20601,-0.24171,0
-0.080931,-0.23384,-0.35942,0
-0.2849,0.12469,-0.3061,0
0.013346,-0.28017,-0.33427,0
-0.038388,0.267,0.343,0
0.086803,-0.041319,-0.42564,0
0.04354,-0.070172,0.42848,0
-0.38921,-0.037165,0.19377,0
-0.071646,0.0641,0.42564,0
0.31577,-0.30109,0.0069233,0
-0.21684,-0.37557,-0.048366,0
0.17848,0.1147,-0.38132,0
-0.072019,0.14531,-0.40511,0
-0.091145,0.2176,-0.36709,0
-0.053781,-0.37406,-0.21818,0
0,0,0.43636,0
-0.10577,0.38258,0.18127,0
0.43192,0,0.062101,0
-0.41611,0.12218,0.048366,0
0.14548,-0.38078,0.15573,0
0.055619,0.22927,0.36709,0
-0.0029756,0.18752,-0.394,0
-0.041458,0.001316,-0.43439,0
0.41974,0.026675,0.11628,0
0.40383,0.16167,0.034582,0
-0.21994,0.11339,0.35942,0
0.077519,0.095418,-0.41869,0
-0.1542,-0.31113,0.26427,0
0.026789,-0.0069507,0.43549,0
-0.42559,0.096123,-0.0069233,0
-0.25923,-0.20386,0.28576,0
0.15556,0.40717,0.020763,0
0.24249,0.17854,-0.31581,0
-0.00021966,-0.013843,-0.43614,0
0.045526,-0.099688,-0.42238,0
-0.24824,-0.072891,-0.35139,0
-0.017764,0.22345,0.37439,0
0.10131,-0.41762,-0.075774,0
0.3584,0.1706,-0.18127,0
-0.29366,-0.12852,-0.29608,0
0.38154,0.048692,0.20608,0
-0.24282,-0.28022,-0.23006,0
0.074623,0.42321,0.075774,0
0.12244,0.39377,-0.14272,0
-0.041169,-0.036833,0.43285,0
-0.23791,0.27457,0.24171,0
-0.087476,-0.41806,-0.08937,0
0.13641,0.21984,0.35139,0
0.04461,-0.4,-0.16859,0
0.013844,0.29062,-0.32521,0
-0.022445,0.10727,0.42238,0
-0.17275,0.027643,0.39976,0
-0.30497,-0.18259,0.25312,0
0.40098,-0.16053,-0.062101,0
0.031775,0.026662,0.43439,0
-0.032305,-0.40635,-0.15573,0
-0.37316,-0.059709,0.21818,0
0.25043,-0.18439,0.3061,0
0.065504,-0.021513,0.43088,0
-0.39849,0.14504,-0.10288,0
-0.05499,0.0052509,-0.43285,0
0.078981,-0.11091,0.41458,0
0.04461,0.4,0.16859,0
0.32219,-0.27035,-0.11628,0
-0.14026,0.14251,0.38786,0
0.41668,-1.0206e-16,0.12957,0
-3.2363e-17,4.2525e-17,-0.43636,0
-0.2601,-0.26426,0.23006,0
0.056033,-0.060664,-0.42848,0
-0.021755,0.017108,-0.43549,0
0.20832,0.040151,0.38132,0
0.19634,-0.037841,-0.38786,0
0.25425,0.14146,0.32521,0
0.076593,-0.14295,0.40511,0
-0.21864,-0.049383,-0.37439,0
-0.3263,-0.11876,-0.26427,0
-0.28295,0.1694,-0.28576,0
0.012098,-0.0067314,0.43614,0
-0.28492,-0.14688,0.29608,0
0.040429,-0.13002,-0.41458,0
-0.18236,-0.23962,0.31581,0
-0.28884,0.17293,0.29171,0
-0.32474,0.14212,-0.26977,0
0.20043,-0.03863,0.39594,0
0,0,0.44545,0
0.033218,-0.10683,-0.43118,0
